total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,1000,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.9585,0.928,0.23988900243776076,0.6717061,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.9585,0.93,0.2533122965401278,0.6941925,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9585,0.885,0.05874387562703342,0.36365375,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.9585,0.941,0.17714216127224616,0.21832299,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.9585,0.945,0.24504401089214978,0.4521272,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.9415,0.9375,0.5812199234398682,0.6110243,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.9415,0.9455,0.6187797648528658,0.6981256,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.9415,0.928,0.3332228819570033,0.4336142,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.9415,0.93,0.42105567549666284,0.48312432,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9415,0.885,-0.2116437950944623,-0.06704616,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.9415,0.941,0.6359797988143528,0.6819898,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,maxvit_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.9415,0.945,0.5529338378247436,0.6092608,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.9375,0.9455,0.6430641209128798,0.6370663,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.9375,0.928,0.31218361835719516,0.4103365,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.9375,0.93,0.423887956566555,0.46901837,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9375,0.885,-0.2587191677370212,-0.11291935,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.9375,0.941,0.5989190674471842,0.616643,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_tiny,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.9375,0.945,0.5114545791998287,0.55946165,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.9455,0.928,0.3342461917671425,0.34632012,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_base,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.9455,0.93,0.4377781989894259,0.3991061,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9455,0.885,-0.23220325613992054,-0.13274994,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.9455,0.941,0.702828653836986,0.7316546,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,convnext_base,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.9455,0.945,0.6502945874411479,0.6623036,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_t,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.928,0.93,0.5483707929601279,0.840461,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.928,0.885,0.039552596192079556,0.3911752,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.928,0.941,0.32016154337531655,0.3074119,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.928,0.945,0.3507831481257931,0.5204378,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.93,0.885,0.004445119171315416,0.37477696,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.93,0.941,0.41170103870863806,0.3526131,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,swin_v2_t,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.93,0.945,0.43257703626681593,0.5653135,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.885,0.941,-0.3265361905678098,-0.23316629,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,efficientnet_b0,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.885,0.945,-0.15828936178581812,0.05803446,ILSVRC-imagenet-1k(0)
2000,1000,torchvision,efficientnet_b4,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.941,0.945,0.6682812765722287,0.66681296,ILSVRC-imagenet-1k(0)
