total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.6065,0.76,0.16166202584504757,0.16063365,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.6065,0.8255,0.14065645252317274,0.13474284,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.6065,0.822,0.1271855351827105,0.119802825,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.6065,0.887,0.16104481719285718,0.16354194,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.6065,0.8585,0.15120728356207125,0.15041599,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.6065,0.8865,0.15612084028163756,0.15785778,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.6065,0.9215,0.1302381014386097,0.13543457,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.6065,0.9165,0.1390720166289928,0.13877979,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.6065,0.9105,0.1523865299678736,0.14759889,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.6065,0.959,0.0689703912612424,0.078858055,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.6065,0.924,0.07052177416145944,0.07783098,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.6065,0.891,0.2139148054562397,0.20993526,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.6065,0.8985,0.13177090605211736,0.12924464,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.6065,0.8835,0.1876097749981446,0.18304613,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.6065,0.88,0.1473468506375068,0.15014565,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.6065,0.8515,0.17848326956343516,0.18477297,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.6065,0.903,0.15806300912295454,0.1559599,cifar10(0)
2000,10,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.6065,0.8745,0.2121856748373987,0.21779184,cifar10(0)
